83.3,83.2579752866,83.1373959494,82.8660133949,82.5445829265,82.0883803544,81.4474118027,80.9101639596,80.4767211431,79.9497384814,79.3045292405,78.6335243192,77.927136857,77.3585516892,76.8392112197,76.1131552508,75.5069085597,74.9657885583,74.5083773136,73.8617508628,73.4103719973,73.0236588278,72.5601875478,71.9876257175,71.568364292,71.2078621955,70.6998962984,70.0389958144,69.4822599324,68.9880560164,68.6001928548,68.2123296931,67.8404867168,67.4034756318,66.9179514931,66.3007109672,65.8323714135,65.2137490484,64.7707699797,64.3313748504,63.9284793537,63.3651753593,62.9819068451,62.5086807432,61.9880698991,61.3214069931,60.6209986017,60.119306968,59.7210533145,59.239230996,58.5854908576,57.8471459889,57.2917193333,56.8148161714,56.3391398614,55.8829372893,55.5145053198,55.1081186185,54.6853253998,54.2447366775,53.7604476732,53.1892129107,52.5829662196,52.1471455933,51.6278051238,50.9524406708,50.3983217881,49.8494195614,49.379860094,48.7346508531,48.0131664121,47.4232123951,46.9302521024,46.47042019,46.0464477182,45.5522438022,44.9716874495,44.284610528,43.5585545591,43.0044356763,42.5992136523,42.0555052244,41.3263904952,40.581846673,39.9632243079,39.3786498079,38.8219139258,38.4190184292,37.8290644122,37.1781753023,36.7134886529,36.2500173729,35.8331055406,35.3326649742,34.8284674339,34.1443306255,33.6173479638,33.1635594339,32.5789849339,32.1467294759,
14.8,14.8530496815,14.9141254546,15.0174912493,15.2611483247,15.3554261681,15.5209124751,15.7635104394,16.1217542377,16.4223464283,16.6926556251,16.8499335383,17.094650241,17.4813634105,17.7591984398,17.9236575308,18.0432224506,18.2752571513,18.6256222081,18.8692792836,19.078243549,19.4319804271,19.7958760892,20.0363573702,20.2715558031,20.4805200686,20.6728399061,20.8496485232,21.1426241262,21.4862667002,21.7098861217,21.8294510415,22.0093550937,22.3252777804,22.701680632,23.2134263887,23.8155779104,24.6062057064,25.5378021664,26.6268534687,28.001853352,29.158721669,30.313254343,31.2926713002,32.5247496352,33.4582157095,34.6034594487,35.8610329238,37.1580762688,38.1493184041,39.118986732,40.3237361623,41.6127637095,42.6159725255,43.5308974677,44.6353688035,45.9818535723,47.108772149,48.2000118681,49.131608328,50.0069085296,50.8560578611,51.9451091634,53.3734666544,54.5880693046,55.7379468301,56.7134529276,57.6469190019,58.84921996,60.2775774509,61.4509480847,62.5892807979,63.4592964091,64.4525230731,65.6187883015,66.5101105062,67.4934536746,68.4047111476,69.1937151346,69.9746382968,70.5699972803,71.1452178128,71.8774002361,72.7145731781,73.3387400671,73.955980593,74.6820365619,75.6536470304,76.4942273993,77.2233421285,77.8200563716,78.5279438771,79.3120917621,80.1323967703,80.7649326073,81.2906382309,81.8343466587,82.4767269565,83.2480360047,84.1251039046,
20.9,20.7641738519,20.7451715652,20.5796852582,20.3987486544,20.3246132833,20.2785808104,20.0976442067,20.0476024983,20.0446024893,20.0426024866,19.9382259026,19.8308156762,19.6796804581,19.5183009974,19.4381298927,19.5032215893,19.4431494855,19.3730349276,19.2412803841,19.221277717,19.073209643,19.0522065555,18.8887743428,18.8697720561,18.9017829833,18.8567525836,18.8016970581,18.6770575835,18.6740575745,18.6730575741,18.5474024376,18.3736859734,18.339672866,18.1844437838,17.9744356338,17.7476640712,17.6725231291,17.7295849404,17.766601834,17.775602077,17.7125185955,17.5777107581,17.5667103144,17.5797110468,17.4469390096,17.2556559599,17.1462222221,17.0640379371,16.9949282252,16.9899281835,16.9408889295,16.8918496755,16.8718470084,16.7795865639,16.6161543512,16.5610988257,16.5730994017,16.475794028,16.3000164902,16.2278918157,16.1828614161,16.0029573639,15.9298274146,15.8918091133,15.8838089427,15.8427859535,15.7181464789,15.5278998205,15.4366477953,15.2098762328,14.9374197381,14.6799463265,14.5247172443,14.4676554329,14.4276340859,14.400627523,14.2922056506,14.0622776552,13.8186205798,13.565407973,13.4275443712,13.4315443925,13.3332294519,13.082144004,12.9217904214,12.8103322864,12.7813241539,12.6607448167,12.4653122131,12.3254100338,12.2793775609,12.0974080319,11.9829116031,12.0119197355,11.9989190031,11.9609007019,11.7851231641,11.5040538523,11.3365120909,
61.7,61.8104458246,62.0267265742,62.2820684954,62.5935974824,62.9768659966,63.2215826993,63.38296216,63.7010858546,64.03580804,64.4329035484,64.7237087507,64.8687124043,65.1454705402,65.5576949025,65.9816673744,66.4127365,66.6809007195,66.8035096276,66.9362816649,67.1958887631,67.4812789556,67.8204552841,68.2527107421,68.5918870706,68.7925157645,68.9528693471,69.1997068631,69.4550487844,69.7886593025,70.175372472,70.6028887198,70.9067549397,71.0928599525,71.2174994272,71.331995856,71.5905358351,71.8512106067,72.1693343013,72.3710034561,72.7202461501,73.1150281231,73.3661135711,73.5646625929,73.8772889723,74.2231692678,74.5859329214,74.8253566251,75.0468769713,75.4085094375,75.6164302546,75.7420853912,76.0134679456,76.3282911722,76.4917233848,76.5147274414,76.5187274627,76.3818827271,76.2102259049,75.9918506918,75.6737269972,75.4427458924,75.2956995917,75.1517168165,75.023013154,74.9940050216,74.8632677036,74.7325303856,74.6804834655,74.6344509927,74.4421311551,74.2498113176,74.1363278825,73.8873674581,73.7311141205,73.6599945758,73.4769917454,73.2805207447,73.0230473331,72.7623725614,72.4475493349,72.1825982762,72.0691148412,71.8009506217,71.6303230893,71.5370540394,71.3081786692,71.1987449315,71.1687359282,71.1637358866,71.1487347615,71.106710048,71.0416183514,70.9108810334,70.6491380316,70.3605007066,70.0067638285,69.7482238494,69.6428362651,69.6488363371,
59.1,59.1080001707,59.2164220431,59.4337497968,59.6912232084,59.816878345,59.8839787797,60.06698161,60.1029971701,60.090996594,60.2146206599,60.4413922225,60.7127747769,61.0057503798,61.2241255929,61.421635399,61.6046382293,61.7059830702,61.7560247785,61.7480246079,61.8412936577,62.0315403161,62.1157384433,62.3341136564,62.4223415196,62.6198513257,62.8508324305,63.0091352415,63.1337747162,63.1317747135,63.1808139675,63.2619915807,63.4595013867,63.7341075208,63.9129793928,64.0295025073,64.126807881,64.120807809,64.129808052,64.2079666219,64.3899361509,64.6167077135,64.7698892365,64.8279543615,64.8159537855,64.8339557297,64.9891848119,65.2023272563,65.2794797957,65.502049446,65.7820400606,66.0352526674,66.1710788156,66.2603145522,66.5039716276,66.6911114684,66.7371439413,66.7571466084,66.8252516132,66.986631074,67.1613778949,67.3860475572,67.4601829284,67.6722801655,67.9555086939,68.1759802008,68.3631200417,68.4958920789,68.6093755139,68.6043754723,68.7361300158,69.0107361499,69.1968411627,69.3285957063,69.4107799913,69.602063041,69.684247326,69.6682459605,69.6652459515,69.6962558857,69.7965905578,70.0455509822,70.2347616436,70.3818079443,70.4338548644,70.6344835582,70.9177120865,71.0965839586,71.2375058536,71.2515067683,71.3336910533,71.4634114117,71.677599509,71.7386752821,71.9528633794,72.2124704777,72.3360945436,72.3921531558,72.4161577648,72.5744605759,
48.1,48.0989999997,48.0037131725,47.8993365885,47.6641381557,47.4119893965,47.0716976487,46.614286404,46.2355984709,45.9350062803,45.6828575211,45.4697150767,45.223938228,44.8589097331,44.6561996976,44.4420116003,44.1856042072,43.8497696101,43.4375452477,42.8951317351,42.4864128349,42.1528023167,41.9239269465,41.6069041048,41.3344476101,41.0705664673,40.877209443,40.7096676815,40.6606284275,40.723711909,40.8280884931,40.886153618,40.8451306289,40.8001002293,40.6805353095,40.4673928651,40.1765876627,39.7933191485,39.2714366062,38.6062171778,38.1132568851,37.4876995434,36.753979903,36.1827451404,35.6659414684,35.1779434568,34.5495999816,33.8112551129,33.1884769418,32.6212143115,32.1770384819,31.7566007827,31.2586586006,30.5789169144,29.7735580688,29.0686685323,28.5119326503,28.0677568207,27.6856347622,27.4077997329,27.2678975535,27.1351255163,27.097107215,27.1391319285,27.275976664,27.5559672786,27.7081254935,27.8064404341,27.9067751062,28.0794615715,28.2946957698,28.5996546567,28.9703597885,29.2013408933,29.3300445558,29.5265155566,29.8690404242,30.2836065782,30.536819185,30.6614586596,30.7739293308,30.9107740663,31.1629228255,31.5189115593,31.9666840689,32.2466746835,32.3774120015,32.5020514761,32.7425327571,33.1064284193,33.5209945733,33.8358177998,34.0115953376,34.2690687492,34.5415252439,34.9596113816,35.3613450212,35.6927344265,35.8705744876,36.0227327024,
91.7,91.8368447356,91.9757274846,91.9727274756,92.0619632122,92.2100312862,92.411700441,92.5069872681,92.5319924778,92.5539960278,92.5109695058,92.4498937327,92.438893289,92.3888515807,92.2986077907,92.1000587689,91.7608824404,91.4138821241,90.9332913654,90.3460302661,89.7574235004,89.0644420211,88.1784888417,87.0916211948,85.660219149,84.428140814,83.271272497,82.210244455,81.3541874055,80.3347969524,79.1102448723,77.7059347495,76.5085131202,75.4952215049,74.5313570807,73.5997606208,72.6829969079,71.4757930987,70.1122925292,68.9693577297,67.9272812507,66.9576129227,66.0090630134,65.1069160571,63.9239933453,62.9465337293,62.17681837,61.2837001085,60.3613997846,59.3621957945,58.1720495078,56.81140418,55.8021578916,55.0147751533,54.227392415,53.3678637498,52.2454748609,51.3807163257,50.3046962263,49.0367445261,47.7687928259,46.616590408,45.5384101643,44.5879587037,43.7108908038,42.8565651065,41.8186518031,40.7296005008,39.4163368014,38.0179542122,36.7833547531,35.739190174,34.8550203283,33.7235515993,32.821404643,32.0275215105,31.2188601353,30.2216525597,29.1711974176,27.7579332845,26.4446695852,25.2689193598,24.3484679692,23.1655452574,22.2742230526,21.1719691254,20.3124404602,19.2703639812,18.0179405419,17.0167361437,16.2261083477,15.3630961103,14.199188308,12.8886456976,11.5781030872,10.5484645302,9.6553462687,8.5215947345,7.63564155511,6.90499409953,
9.9,9.96107577312,10.147180786,10.3582332591,10.7085983159,11.1965963275,11.615857753,12.0094843289,12.3089864911,12.7388703067,13.2145466167,13.5392902426,13.8063828371,14.0226635867,14.3102179124,14.7652129142,15.2238339377,15.5113882634,15.7603486879,16.151667194,16.5744604127,16.829802334,17.1667500901,17.6217450919,17.9913132225,18.2023656956,18.4877558881,18.8918141784,19.374869244,19.7777647407,20.0299134999,20.4120355584,20.8289473906,21.3394319086,21.7434901989,22.0616138935,22.3731428804,22.5779359459,22.8644078951,23.2511210646,23.7061160663,24.217861823,24.5581535708,24.7608636063,25.0279562008,25.4066441339,25.9361849166,26.4378765503,26.8977084628,27.3006039594,27.6209314645,27.8826744663,28.2285547617,28.5969867313,29.0363818606,29.6236429599,30.3558253832,30.9270601458,31.4916821946,31.9394547042,32.3836305338,32.9994909252,33.7103849006,34.4832900982,35.1762715775,35.7581657529,36.4423025612,37.2104266831,37.7976877824,38.3478920177,38.7185971496,39.0356199913,39.2920273845,39.6787405539,39.92557807,40.3134412317,40.7648200972,41.2552968155,41.7482571081,42.0907819757,42.3144013972,42.6204536178,43.0106194444,43.237391007,43.5855121218,44.0453440343,44.4752278499,44.7380396412,44.9511820856,45.1383219265,45.3640423017,45.6386484357,45.9457946595,46.2838563251,46.7558590625,47.1774740249,47.5055372701,47.7513141189,48.084924637,48.5435456605,
26.3,26.4450036535,26.7196097876,27.1459437703,27.7224959478,28.2818546635,28.8216825527,29.3283910588,29.737109959,30.0530326457,30.2661750901,30.4429837072,30.5453389216,30.6416349248,30.6056193647,30.5324894154,30.5314894151,30.6480125295,30.6580128629,30.5748217405,30.4795349134,30.2674376763,29.9069355797,29.6052527053,29.3952445552,29.2938997144,29.1844659767,29.0649010568,28.8433807106,28.4941380166,28.298705413,28.1557432223,28.0856286645,28.108632721,28.2109879353,28.3457957727,28.5926332888,28.9206965339,29.294817742,29.8179733105,30.5303737276,31.0714937289,31.8254055861,32.5887706163,33.169326969,33.6291588814,34.1612632095,34.8631632181,35.5816109573,36.3261547795,36.9489329506,37.4644701906,37.9194651924,38.4709728701,39.0799579552,39.7096971233,40.5417802576,41.2377262963,41.8209598524,42.5050966607,43.4108779175,44.1369338864,44.8007117564,45.389318522,45.9048557621,46.5585959004,47.2339603534,48.1306803737,48.9099949506,49.5121464723,50.071505188,50.8254170451,51.6591939516,52.5380326533,53.1846591041,53.7206190034,54.4466749724,55.3671263631,56.1992094973,56.9267937337,57.6316832702,58.2925837541,58.8585253464,59.5165560409,60.2595466735,60.836098851,61.5884435061,62.5144519507,63.2450994063,63.891725857,64.4911554802,65.0284033233,65.5414116102,66.151768394,66.9489172168,67.7493421597,68.6661058725,69.5118189261,70.2048004054,70.808315335,
65.6,65.4946124157,65.2762372025,65.0870265412,65.0078617836,64.9918604181,65.0208685505,64.9888576233,64.934805074,64.8395182469,64.6232374973,64.5420598841,64.4930206301,64.4880205884,64.5140264487,64.3934471115,64.4174517205,64.3854407934,64.2199544864,64.1669048049,64.2360145168,64.3031149515,64.3351258787,64.2358011726,64.0362125223,63.941934679,63.8496742345,63.8606746782,63.9057050778,63.8083997041,63.6191890428,63.382935043,63.2071575052,63.1591206072,63.1170958938,63.1040951614,63.132102481,63.1871580065,63.1951581772,63.1941581769,63.134086073,62.9613996077,62.9333922881,62.9153903438,62.7724281531,62.7804283238,62.8164438838,62.7059980593,62.5001628398,62.2596815588,62.1289442408,62.0083649036,61.9271872904,61.8610912912,61.9091281892,61.9411391163,61.9541398487,61.8880438494,61.8098852795,61.6258487696,61.5557342118,61.3478133947,61.1905354815,60.9191529271,60.5844307417,60.127019497,59.6203109909,58.9273295116,58.2119097599,57.4904253189,56.7628410825,55.8479161403,54.9200484817,54.2285462012,53.3707548328,52.5024946222,51.6093763607,50.68892497,49.6654478659,48.6191908216,47.5235599047,46.4980331968,45.5940707329,44.8695408138,43.9266739902,42.8549602676,41.9308075967,41.1303826539,40.3364995214,39.5491167831,38.8306690439,37.953601144,36.8060431704,35.8744467105,35.0166553421,34.3600567102,33.7162628515,32.9871481222,32.1397183857,31.2573287229,
41.4,41.3869992676,41.2532094665,41.0494581282,40.8068601639,40.4350171876,40.208245625,40.0540404803,39.7890894216,39.4993684719,39.3482332539,39.2489085478,39.1757785985,39.0784732248,38.9436653874,38.7357445703,38.5100241951,38.2235522459,38.0877260978,37.9873914257,37.7564103209,37.4764197063,37.0862538797,36.696088053,36.4182530237,35.9989915982,35.7425842051,35.351265699,34.8829261452,34.5592876193,34.2597854571,33.8416993194,33.2888867609,32.8278428453,32.4975628917,32.1783376436,31.9984335915,31.9554070695,31.9554070695,32.0648408073,32.2395876281,32.4768976937,32.84874067,33.1276531914,33.2859560024,33.6007792289,33.7672930921,34.0408241124,34.3934362582,34.7675574662,35.1451024272,35.426171739,35.6476920852,35.7947383859,35.8759159991,36.0260285295,36.2984850242,36.6533474306,36.9791968744,37.1642674443,37.2929711069,37.4894421077,37.7214768084,38.0763392148,38.449320882,38.7089279803,38.8713336503,38.9878567648,39.1698262938,39.4433573142,39.597562459,39.6696871335,39.7811452685,39.9538317338,40.2653607208,40.4473302498,40.5557521222,40.6540670628,40.8391376328,41.1223661611,41.4885283159,41.7642101542,41.8990179916,42.177930513,42.4774326752,42.6501191405,42.7494438465,42.9657245962,43.2371071506,43.3566720704,43.5982114374,43.9429724864,44.3125406171,44.5957691454,44.8714509837,45.1460571177,45.3125709808,45.479084844,45.6620876743,46.0012640028,
56.5,56.3794206628,56.1964178325,55.9790900787,55.9129940794,55.7934291596,55.5592857972,55.3188045163,55.2083586917,55.1120626885,55.0389327391,55.006921812,54.8290817508,54.5120589091,54.189524768,53.9363121612,53.7042774604,53.5847125406,53.3463459078,53.0674333865,52.8375053911,52.7169260538,52.6598642425,52.5036109049,52.3473575673,52.2166202493,52.0929961834,52.0309166184,51.9255290341,51.6892750343,51.567681035,51.3303709694,51.2148613148,50.9838802101,50.7528991053,50.5439348398,50.1755028702,49.6459620875,49.1957864221,48.804467916,48.563986635,48.3633579412,48.055117042,47.6510587517,47.3775277313,46.9850556432,46.4908517272,46.0538406421,45.7057195273,45.4289613914,45.2252100531,44.9322344502,44.6349103893,44.2493463229,43.8289086237,43.4072936613,42.936513134,42.4222410209,42.0076748668,41.7027159799,41.5072833763,41.2251347609,40.7845460386,40.2740615206,39.8130176051,39.4816281998,39.2674401025,39.0574319525,38.7227097671,38.3655939038,37.9568750036,37.5079014556,36.982195832,36.5428007027,36.1789050405,35.8717588167,35.6815121584,35.4197691566,35.1278790707,34.6872903484,34.2213871996,33.8323731534,33.4786362753,33.2061797806,32.9433679893,32.6826932177,32.4464392179,32.1106046209,31.7591164145,31.4065042687,30.8756823937,30.4446132681,30.0135441425,29.6462474971,29.338006598,28.8745353179,28.480908742,28.1583746009,27.9019672077,27.7559423797,
59.6,59.7165231145,59.9485578152,60.2677830633,60.6533471297,61.0389111961,61.5852136859,62.0210343122,62.4285866377,62.7204767236,62.9336191679,63.2963828216,63.837502823,64.353040063,64.7640949782,65.0226349573,65.2737204052,65.491048159,65.8470368927,66.3499808496,66.8604653675,67.395138703,67.8015254043,68.0515480748,68.4486435832,68.8892323055,69.2217318979,69.5531213031,69.8052700623,69.9851741145,70.0673583995,70.0473557324,70.0203491695,70.0463550298,70.2138967912,70.4228610567,70.5100812243,70.5501025713,70.6645990001,70.8270046701,71.0151797264,71.080271423,71.265341993,71.5196189863,71.6995230385,71.815032693,71.7950300259,71.8120316638,71.9153974585,72.0593802336,72.2693883837,72.3334759084,72.3144736217,72.4037093583,72.5425921074,72.8075431661,72.95561124,72.9996396567,73.0236442658,73.0967742151,73.2264945735,73.4115651434,73.6829476979,73.8649172269,73.9511298747,74.0363351764,74.0653433088,74.0553429754,74.1385340978,74.2358394714,74.4105862923,74.6185071095,74.8316495538,74.9138338388,74.9418411585,75.0950226815,75.2656502139,75.4373070361,75.6820237388,75.8434031996,75.9649971988,75.9539967551,76.0452487803,76.2699184427,76.4415752649,76.4856036815,76.4666013949,76.5196510764,76.617966017,76.8658647241,77.0241675351,77.0952870798,77.289681692,77.3507574652,77.5213849976,77.5694218956,77.6044361943,77.6705321936,77.7921261928,78.0453387996,
9.1,9.21044582458,9.35647065258,9.60755610054,9.87036789184,10.1622579777,10.5674800018,11.0456111864,11.354947436,11.6231116555,11.891275875,12.2215558285,12.6717314939,13.1860036071,13.7336052535,14.3633444216,14.8256014584,15.1415241451,15.434499748,15.8679425645,16.3387230917,16.847947658,17.1826698434,17.5937247585,18.1877300952,18.6597328326,19.0078539474,19.3537342428,19.8159912796,20.3558191689,20.9257283791,21.4063191378,21.7941822995,22.0687884335,22.450910492,22.8422289981,23.2912025461,23.7510344586,24.1183311039,24.4788332005,24.8258335168,25.0790461236,25.2963738774,25.5731320133,25.8498901491,26.220595281,26.6901547484,27.179391507,27.556936468,27.8326183063,28.0125223585,28.2657349653,28.6205973716,29.1160461408,29.5831669229,30.0357500754,30.4751452047,30.8154369525,31.0108695561,31.2790337756,31.6497389074,32.138975666,32.5256888355,32.8197505917,33.0922070864,33.3646635812,33.735368713,33.97690808,34.1239543808,34.2506254345,34.2776319975,34.2746319885,34.1570951779,33.8910736362,33.5440733198,33.1492913468,32.6625308738,32.041139692,31.20396675,30.2284606524,29.1567469298,27.7314253087,25.8374879393,23.8481855723,22.3858506028,21.013737376,19.8958578841,18.5437318737,17.0365376539,15.9320663181,14.8275949823,13.374634187,11.8674399672,10.1241246573,8.31859044938,6.87800219312,5.66092127233,4.38774090274,2.93478010746,1.04542106723,
0.4,0.430009003241,0.591388463976,0.857410005703,1.26263202972,1.83918420726,2.61049325549,3.47875346617,4.62399720537,5.50638686815,6.22787130914,7.05152762056,8.09778466489,9.26169246725,10.2083444293,11.088957048,11.8507405589,12.8321186951,13.9522503599,14.898902322,15.7974280689,16.4918907985,17.2972496441,18.2766666013,19.0527715142,20.0906848176,20.8748327026,21.9003594104,22.7952769397,23.5875311144,24.3493146253,24.9874651044,25.8011003607,26.8642564419,27.9709500898,29.0776437378,30.0808525537,30.8911692012,31.5636253443,32.4179510417,33.4312426571,34.1930261679,35.2063177833,35.98402628,36.6623069102,37.4792715934,38.4844888529,39.5018422249,40.3877954043,41.1123253235,41.688877501,42.4073252402,43.380881627,44.2352073243,45.0033314461,45.5879059461,46.3949147239,47.4817823709,48.3641720336,49.2098850872,50.016893865,50.6355162301,51.4228989684,52.2415324469,53.2507787353,54.1120476864,54.8913622633,55.6374615897,56.2560839548,56.7946211262,57.3318689693,57.7301226228,58.1168357923,58.4773378889,58.6978093958,58.8973980461,58.9936940493,58.9946940496,58.9326144846,58.7876108311,58.5890618093,58.3643921469,58.0263304813,57.5893193962,57.1331168242,56.5377578406,55.7455036659,54.7096654734,53.4285919672,52.13422747,50.8127574301,49.1475134369,47.4822694437,45.9880834075,44.5444154191,43.1401052962,41.8295626858,40.5325193408,39.2723611233,37.9314872943,
39.3,39.2819980557,39.2118834979,39.0525554644,38.7584937082,38.4159688407,38.0622319626,37.8259779629,37.6645985021,37.5155083523,37.3766256033,37.2469052449,36.9798126505,36.7019776211,36.317561772,36.0461792176,35.885825635,35.7418428598,35.4939441527,35.1736166476,34.8510825065,34.4666666574,34.1660744669,34.0057208842,33.746113786,33.4800922442,33.3645825897,33.1081751965,32.9117041957,32.7338641346,32.6848248806,32.663821793,32.7712320195,33.0001073897,33.1913904394,33.2444401209,33.198407648,33.1393390929,33.1423391019,33.1863675186,33.3539092801,33.4461697245,33.5112614212,33.5552898378,33.4901981412,33.5262137013,33.6154494379,33.8453774333,33.9578481044,34.0693062394,34.1414309139,34.1524313576,34.144431187,34.2650105242,34.2410059151,34.30911092,34.5139039855,34.5679565348,34.7613135591,34.8384660985,34.7944376819,34.8957825227,35.0407861762,35.2539286206,35.4754489668,35.5727543405,35.5387412331,35.6108659076,35.8281936614,35.9254990351,35.8774621371,35.8284228831,35.7743703338,35.8374538153,36.0091106375,36.232730059,36.4023286529,36.4363417603,36.3642170858,36.3872211423,36.5547629038,36.7689510011,36.9098728961,37.0314668954,37.0704866804,37.2514232841,37.3285758236,37.2865511101,37.3145584298,37.3585868464,37.4771375914,37.6829728109,37.7802781846,37.8775835583,37.8255366382,37.8846051933,37.8094642512,37.7313056813,37.6712335774,37.7403432894,
15.7,15.8511352181,16.1171567598,16.496988531,16.9495716834,17.4701825276,18.0777975838,18.6881543676,19.1973789338,19.5967916553,19.9116148818,20.3872911918,21.0170303599,21.6178201147,22.1824421635,22.7457461579,23.2740072045,23.7509103664,24.1295982995,24.4378391987,24.7102956934,25.112029333,25.6753333275,26.1016673102,26.441959058,26.9042160948,27.556529789,28.3701650453,29.3398333733,30.392394184,31.584959799,32.5507551196,33.4786227781,34.2741374568,35.0047849124,35.8134462875,36.6887464891,37.8247860106,38.8239900007,39.7334187494,40.4503514094,41.14185369,41.8832934393,42.8074461101,43.7617115417,44.4771312935,45.1510406116,46.0157991468,47.15413186,48.3539902264,49.2634189751,49.930081881,50.7878732494,51.7791153847,52.9220501842,53.9704040768,54.9897945299,55.9517317763,56.8740321002,57.7779945641,58.5445298911,59.3047342903,60.1747499015,61.140545222,62.1477749668,63.1550047116,64.3548630781,65.2827307366,66.1776482658,66.9846570436,67.6542126893,68.3787426084,69.2881713571,70.2597818256,71.3208098676,72.1179586905,73.1151662661,73.912315089,74.9015766259,75.6586299902,76.5883603161,77.6515163972,78.4785350714,79.1495399927,79.9144889588,80.8442192846,81.8236362418,82.8932036936,83.9649174163,85.0649588178,85.9437975195,86.8103053753,87.5595226869,88.2510249674,89.1157835026,90.0511226848,91.270687916,92.4393160755,93.4405204737,94.355445416,
57.4,57.350960746,57.2778307966,57.1450587594,56.873676205,56.6001451846,56.2798176795,55.8919545178,55.6291427265,55.2297300051,54.9182010181,54.7300259619,54.5665937492,54.2844451338,53.8827114942,53.6113289397,53.4283261094,53.1601618899,52.7255306853,52.4466181639,52.0131753475,51.6661750312,51.4172146067,51.2711897787,51.0538620249,50.7012498792,50.3475130012,50.1154783004,49.7628661546,49.5413458084,49.2132825632,49.0230359049,48.8348608486,48.5901441459,48.1942058632,47.9260416437,47.6781429366,47.4743915983,47.2030090439,46.8627172961,46.4016733805,46.060265454,45.7509292044,45.4459703175,45.1464681553,44.963465325,44.797979018,44.4765485495,44.3038620842,44.0990690187,43.8479835707,43.4334174167,42.9868448704,42.6709221837,42.5085165137,42.3265469847,42.0573105652,41.6945469116,41.2587262853,40.8754577711,40.5284574548,40.2890337511,40.1256015384,39.8670615593,39.5577253097,39.1051421573,38.7298805555,38.4477319401,38.2272604332,38.0067889262,37.6996427025,37.3346142076,37.0930748406,36.8726033337,36.712249751,36.4675330483,36.1294713827,35.7195849538,35.2512454,34.9064843511,34.6985635339,34.3705002887,34.0122564905,33.8022483405,33.4983821206,33.1012866123,32.6353834635,32.2782676002,32.0324907514,31.8721371688,31.5921465542,31.2417814974,30.8812794008,30.6418556971,30.46504708,30.1280993239,29.6646280438,29.2686897612,28.969187599,28.7675184442,
15.3,15.3430265219,15.4161564713,15.5326795857,15.6807476597,15.9857065466,16.2983329261,16.4916899504,16.6809006117,16.8628701408,17.0304119023,17.1045472734,17.1435670585,17.3348501082,17.53339913,17.7496798796,18.0307491913,18.2449372886,18.4424470947,18.6048527647,18.7021581384,18.7582167506,18.7732178757,18.8604380433,19.0003402227,19.2292155929,19.3194593828,19.3544736815,19.5025417554,19.7472584582,20.0164948776,20.318177752,20.4775057855,20.5175271325,20.646230795,20.8364774534,21.1502019118,21.578901436,22.1581215183,22.8780865153,23.7169617415,24.7466002985,25.5307481835,26.2237296628,27.044034671,27.9644860616,29.053537364,30.1895768855,31.0935393494,31.8180692685,32.7916256553,33.5741599171,34.35026483,35.035870687,35.6839161816,36.3695220387,37.0610243192,37.8746595755,38.8213115375,39.8046547059,40.846731185,41.9379709041,43.1257036143,44.5693716027,46.0667950692,47.4302956386,48.4476490107,49.7103984933,51.1479158779,52.6583866716,54.2226668495,55.4225252159,56.4985453153,57.9546217335,59.7903578249,61.2845438611,62.4698687214,64.027276446,65.2568398617,66.1828483063,67.412411722,68.6674069476,70.3632434458,71.7735144924,73.1718970817,74.211889808,75.5725351359,76.6293206142,77.5405780872,78.7021339448,79.8826601845,81.2899465749,82.3595140267,83.3607184249,84.4475860719,85.7500080195,87.3351662374,88.4920345545,89.6031876204,90.739227142,
86.4,86.3839986345,86.2542782762,86.0074407601,85.7360582057,85.426721956,85.2052016098,84.8196375434,84.4748764945,84.2109953517,84.0259247818,83.9538001072,83.8957349823,83.8597194222,83.9127691037,83.9728412075,84.0974806822,84.2681082146,84.457318876,84.7579110665,84.9471217279,85.0962118777,85.1804100049,85.3305225353,85.6148315884,85.7608564164,85.8824504157,85.98480563,86.2284627054,86.5181836551,86.7063587113,86.8790451767,87.0077488392,87.2620258325,87.5790486743,87.8365220858,87.9968756685,88.0158779551,88.0408831648,88.1160241069,88.2173689477,88.439938598,88.7081028175,88.8398573611,88.9069577957,88.9630164079,89.0937537259,89.2255082695,89.4178281071,89.6667885315,89.9871160366,90.2649510659,90.4938264361,90.6347483311,90.7310443344,90.9295933562,91.2433178146,91.4595985642,91.552867614,91.6089262262,91.7569943002,91.9524269038,92.1865702661,92.2778222913,92.3168420763,92.4091025208,92.5869425819,92.768912111,93.0338631696,93.2147997734,93.3536825224,93.6207751169,93.7515124349,93.8246423842,93.9839704177,94.2780321739,94.4322373187,94.5833725367,94.6948306717,94.7699716139,94.9426580792,95.1725860746,95.4407502941,95.6165278319,95.936855337,96.1858157614,96.4031435152,96.5206803258,96.6129407702,96.767145915,96.9949691417,97.0711158059,97.146256748,97.3709264104,97.4440563597,97.6157131819,97.8435364086,98.0840176896,98.4422614879,98.6637818341,
