21.6,21.6691097119,21.7613701564,21.9248023691,22.2418252108,22.6273892772,23.0490042396,23.6552509307,24.100624585,24.4793125181,24.9697892363,25.3045114217,25.7728509755,26.3361549699,26.785128518,27.073765843,27.4743385586,27.9173176273,28.3735201994,29.021565694,29.537102934,29.9908914638,30.3457538702,30.7971327357,31.4116146916,31.9881668691,32.4275619985,32.9267527491,33.5275425039,34.3528786092,35.2141475603,36.2233938487,37.2366854641,38.2892462748,39.2302258793,40.0708062481,40.8060653631,41.7265167538,42.4664079179,43.189413997,43.7357164869,44.1846900349,44.8284838936,45.4850825255,46.1974829426,46.7117550558,47.1428241814,47.5503765069,48.0760821304,48.6878122883,49.3092034701,49.8096440365,50.2634325664,50.8533865833,51.3290628933,51.7020445606,52.0412208891,52.4406336106,53.0238671667,53.6690764076,54.1620367002,54.5135249066,54.9818644603,55.4760683763,56.1485245195,56.853414056,57.3638985739,57.8056819414,58.4382177784,58.8800011459,59.3182037307,59.8723226135,60.4690368567,60.9168093663,61.3243616918,61.9102787044,62.6211726798,63.1481553415,63.5075278831,63.9220940372,64.346066509,64.8477581426,65.3683689868,66.0643150255,66.7707024876,67.3222101653,67.7905497191,68.2145221909,68.7765096151,69.3691629121,69.8646116812,70.3232327047,70.7007776658,71.2509819011,71.819567069,72.2541982736,72.6079351516,73.0143218529,73.5072821455,74.1162672307,
4.8,4.89326904984,5.12635783565,5.46553416415,5.98233783614,6.67680056574,7.43542825225,8.27430347845,9.24203342868,10.3051895098,11.3747569616,12.2642863085,13.120343358,13.7542801832,14.364636967,14.8305401157,15.2439348899,15.4950203379,15.6430884118,15.6811067131,15.6831067157,15.6160062811,15.4143371263,15.3522575612,15.2103156632,14.9173400603,14.7590372492,14.6647594058,14.6737596488,14.6407476646,14.5232108541,14.3433068019,14.0676249636,13.7897899342,13.5312499551,13.319152718,13.1289060596,12.9634197526,12.9233984056,12.7896086045,12.7535930445,12.8680894733,13.0459295344,13.1523283322,13.1753323887,13.0991857245,13.0431271123,13.1011922373,13.1954700807,13.1484354424,13.1694385299,13.2004484641,13.3762260019,13.4453357138,13.5064114869,13.5084114896,13.6411835268,13.8283233677,14.0268723895,14.3329246101,14.7735133324,15.2297159045,15.5237776607,15.8026901821,16.2137450972,16.668740099,17.2452922765,17.9148479222,18.7235092974,19.602347999,20.6217384521,21.9795362977,23.8597903757,26.3795723141,30.5600281149,34.2624886984,37.183925582,39.2186584661,41.8530192176,45.1822450859,47.672923008,50.1001893694,52.0649490267,53.7377643212,55.636297395,57.8179194653,60.974497944,63.2892390793,65.0820622384,67.5512899434,70.5113171636,74.0313416928,77.591966807,80.7267548477,82.9672581963,84.755874681,86.4439856485,88.7460693114,90.5644530198,92.0019704044,
18.9,18.9630834815,19.0664492762,19.1961696346,19.3709164555,19.5508205077,19.8711480128,20.2361765076,20.6034731529,21.0286258782,21.5671630497,22.1344256799,22.5966827167,22.9181131852,23.3175259066,23.7426786319,24.3059826264,24.9683208504,25.780295455,26.7538518417,27.9177596441,28.7842674999,29.4891570364,30.4226231106,31.460536414,32.3062494676,33.1149108428,33.7530613219,34.3940298736,35.1385736959,36.0425361598,37.0141466283,38.0274382436,39.136359128,39.9941504964,41.1533598668,42.2445995859,43.0766827202,43.852787633,44.5487336717,45.365698355,46.2357139662,47.36490505,48.2261740012,48.8742194958,49.7477550909,50.7154850411,51.4492046816,52.4169346318,53.4101612958,54.5507924276,55.4493181745,56.2967479111,57.0988148488,57.8878188358,58.5530382642,59.0647840209,59.5589879368,60.0091636022,60.5071057843,61.0138142904,61.6214293466,62.2414352617,62.9095435712,63.71325514,64.3570489987,64.8388713172,65.5142357702,66.0121779523,66.6846340955,67.2014377674,67.6673409162,68.2175451516,68.8169747747,69.515893637,70.3513671426,71.0384440641,71.6203382395,72.0360767451,72.6006987939,73.1666403862,73.8685403947,74.6271680812,75.429235019,76.1119047873,76.7800130968,77.3472757271,77.7700689459,78.3189711725,79.0031079808,79.7664730111,80.3645441322,80.8575044249,81.2957070098,81.7079313722,82.2374721549,82.85747807,83.5713870767,84.3950433881,85.0473570823,
75.7,75.8074102264,75.9401822637,76.1252528336,76.2205396608,76.1935330979,76.2155366479,76.2705921734,76.4319716342,76.5943773042,76.8075197486,77.0501177129,77.1666408274,77.231732524,77.225732452,77.21973238,77.2467389429,77.2957781969,77.4143289419,77.3893237323,77.3973239029,77.5546018161,77.7252293485,77.9030694097,78.1435506907,78.2946859087,78.4061440437,78.4011440021,78.5318813201,78.7345913556,78.8490877844,78.9585215221,79.0356740615,79.0276738909,79.1563775534,79.3611706189,79.4373172831,79.3982974981,79.46740721,79.6052708119,79.6222724497,79.7175592769,79.8923060978,79.9503712227,79.9073447008,79.9163449438,79.949356928,80.0598027526,80.2150318348,80.4052784932,80.6510553419,80.751390014,80.8054425633,80.7904414382,80.876654086,81.0804054243,81.2956396226,81.4467748406,81.5622844952,81.6394370346,81.6904812977,81.8426395126,82.0905382197,82.2922073745,82.3814431111,82.4284777494,82.473508149,82.4314834355,82.4705032206,82.5637722704,82.7231003039,82.9362427483,83.0873779663,83.2099868744,83.3285376194,83.3185372861,83.303536161,83.3485665606,83.398608269,83.4918773188,83.7334166858,83.9246997355,84.0159517607,84.0159517607,84.004951317,84.0309571773,84.2036436426,84.3897486554,84.6568412499,84.8668493999,84.9570931898,85.0141550012,85.2231192667,85.2821878218,85.4921959718,85.649473885,85.7276324549,85.7306324639,85.7006234606,85.704623482,
22.5,22.5600721038,22.6624273182,22.811517468,22.9821450004,23.1599850615,23.445375254,23.7416112365,24.0411133987,24.4973159708,24.9915198867,25.5378223766,26.2234282336,26.8160815306,27.2832023128,27.935516007,28.3989872871,28.7583598287,29.2879006115,29.9618099296,30.5198564966,30.9042723456,31.2829602788,31.7623206609,32.3976602518,33.1191446928,33.6372161064,34.0611885782,34.5616291446,35.062069711,35.737434164,36.2229583027,36.6281803267,36.9977484574,37.4515369872,38.072928169,38.7424838147,39.2342017095,39.6243675361,40.0963702735,40.6030787796,41.1326195624,41.713175915,42.3221610001,43.0745056552,43.7615825767,44.3248865712,44.8480421397,45.2221633477,45.6402494854,46.1749228209,46.811666961,47.5255759677,48.2701197899,48.9454842429,49.6006526916,50.1212635358,50.5642426045,50.97998111,51.5146544455,52.1683945839,52.7043544832,53.2351763583,53.6937973818,54.2986773659,54.904924057,55.5111707481,56.1807263938,56.7493115616,57.2610573183,57.6980684034,58.0495566097,58.263744707,58.3833096268,58.459456291,58.4544562494,58.3216842121,58.0460023738,57.6558365472,57.2552638315,56.8277475837,56.3459252652,55.6807058368,54.7767433729,53.5695395637,52.0688689567,50.3255536468,48.3010593864,45.4450295475,41.0105643208,35.4133934877,29.2868099257,25.1063541248,21.9823591498,19.098621102,16.6505281572,14.761169117,12.8718100767,10.1220268916,6.8286938794,
98.3,98.32200355,98.4132555752,98.4312575194,98.3621478075,98.4382944717,98.4432945134,98.3176393768,98.1726357233,98.0712908824,98.0542892446,98.0873012288,98.1263210138,98.0401083661,98.0421083687,98.1273136704,98.1543202333,98.1363182891,98.1133142325,97.9785063952,97.9093966832,97.8593549748,97.9284646868,98.0399228218,98.0719337489,98.0459278887,97.8906988065,97.8065006793,97.8325065395,97.8755330615,97.7812552181,97.8343048996,97.9275739494,98.0268986554,97.9998920925,98.1113502275,98.1955483547,98.1965483551,98.097223649,97.9817139945,97.7748361919,97.5554130619,97.3000711406,96.9586632142,96.5036682124,95.9664203693,95.3845261938,94.7714209806,94.0575119739,93.1892517632,92.1282237212,91.2617158654,90.1483256517,88.9212709784,87.9516026504,87.0972769531,86.034120872,84.8487960117,83.8415662668,83.0541835285,82.3235360729,81.6156485674,80.80533192,79.7293118206,78.8749861233,77.7727321961,76.9406490618,75.8294959958,74.9071956719,74.0649072915,73.2260320653,72.4515282492,71.72699833,70.7841315064,69.8183361859,68.8467257174,68.1313059656,67.3726782791,66.507919744,65.6075850225,64.438956863,63.4712269127,62.587057067,61.475904001,60.2463405854,58.9519760881,57.9161378956,57.0372991939,55.8495664837,54.9198361579,54.1324534196,53.1151000475,51.9949683827,50.799977662,49.8868881287,49.079879351,48.4598734359,47.6362171244,46.5537025834,45.7079895298,
1.7,1.76810500489,1.91515130564,2.16836391243,2.58880161162,2.86555974749,3.12516684576,3.27017049929,3.56640648174,3.92239521547,4.1502184422,4.37278809248,4.57445724728,4.93835290944,5.37655549431,5.82673115968,6.35627194245,7.09461681117,7.96991701274,9.01617405707,10.168376475,11.4789190853,12.5126864614,13.3566857332,14.3904531093,15.4993739937,16.7569474688,17.7521626077,18.5927429765,19.7151318654,21.0338592456,22.5443300393,23.6510236873,24.6363357562,25.5848856656,26.7606358909,27.6959750732,28.4281574965,29.0509356676,29.6116080006,30.2797163101,31.1444748453,31.7812189854,32.6338162864,33.3614005227,34.0280634287,34.5550460904,35.2217089964,35.9930180447,36.5484447003,37.2384698264,38.0979984916,38.8225284108,39.4097895101,40.206938333,41.0122971785,41.6476367694,42.2056833364,42.7073749701,43.3399108071,44.1890601386,44.8342693796,45.3485414927,45.9909217905,46.6677433452,47.464892168,48.3798171103,49.5555673357,50.5527749113,51.3353091732,52.0583152523,52.8200987632,53.6936343583,54.6555716047,55.6330312207,56.7133762719,57.522037647,58.2359466537,59.0479212582,60.0411479222,61.1771874438,62.3529376691,63.4203634364,64.452064273,65.3451825345,66.0515699966,66.850355571,67.9008107131,69.0909569998,70.348530475,71.295182437,72.015147434,72.8489243405,73.8283412977,74.9529924833,75.873443874,76.6821052491,77.3647750175,78.2578932789,79.2793249704,
89.6,89.5989999997,89.4550172245,89.2885033614,89.0416658453,88.7158164015,88.4444338471,88.1901568538,87.959175749,87.7823671319,87.7303202118,87.5740668742,87.3144597759,86.9708172019,86.7774601776,86.6932620504,86.4548954177,86.0943933211,85.757445565,85.4774549504,85.233797875,85.1091584003,85.059116692,84.894657601,84.6794234028,84.3733711821,84.1350045494,83.9961218004,83.8887115739,83.7883769018,83.5720961522,83.312489054,83.007530167,82.6916074804,82.5343295672,82.4400517238,82.2560152139,81.9499629933,81.7010025689,81.5885318978,81.3701566846,81.0298649369,80.7084344684,80.4252059401,80.2266569183,80.0601430552,79.7855369211,79.3509057165,79.050313526,78.7638415768,78.4795325237,78.2663900793,78.0885500182,77.9811397918,77.8156534848,77.5666930603,77.1799798908,76.948998786,76.8324756716,76.6182875743,76.3725107255,75.9995290582,75.7313648387,75.6107855015,75.3340273656,74.9369318573,74.6922151545,74.468595733,74.3082421504,74.2038655664,74.0383792594,73.8377505656,73.4996889,73.0933021987,72.8400895919,72.6332117893,72.2850906745,72.0583191119,71.9133154584,71.6749488257,71.4110676829,71.0035153575,70.6853916628,70.4805985973,70.2986290683,69.9594527398,69.7189714588,69.6166162445,69.392996823,69.0279683281,68.6629398333,68.4581467678,68.2730761978,68.1423388798,67.8634263585,67.567190376,67.416055158,67.1585817464,66.879669225,66.484887252,
67.0,67.1205793372,67.3046158471,67.3566627672,67.4986046652,67.744381514,67.906787184,67.9849457539,68.0610924181,68.2826127643,68.3890115621,68.4450701743,68.4860931634,68.6158135218,68.8352366518,69.0767760189,69.3535341548,69.6035568253,69.7567383483,69.8389226333,69.8729357407,69.8979409504,69.996255891,70.2010489565,70.3614025391,70.4931570827,70.576348205,70.6123637651,70.5863579048,70.4321527601,70.190613393,69.7877178964,69.3542750799,68.8144471907,68.233890838,67.6055473629,66.82944245,65.9733854006,65.1103731632,64.1541952834,63.4235478278,62.7783385869,62.1624781955,61.6418673513,61.1759642026,60.7389531175,60.4589625029,60.3241546655,60.3001500565,60.3994747625,60.4435031792,60.3492253358,60.1929719982,60.1087738709,60.1618235524,60.0957275532,60.1387540751,60.2370690157,60.2360690154,60.1518708882,60.0545655145,60.0585655358,60.1367241057,60.258318105,60.2793211925,60.2312842945,60.1188136234,59.9931584868,59.7632304914,59.5227492104,59.1554525651,58.668692092,58.1442621647,57.5717003344,56.9419611663,56.1642526695,55.2099872379,54.5020997324,53.5742320739,52.4851807716,51.3118101378,50.2486540566,49.298202596,48.5873086206,47.9335684822,47.2611123391,46.4153992855,45.522281024,44.5850652265,43.5429887474,42.3884560734,41.2524165519,40.1611768328,39.3375205214,38.6766200375,38.0314107966,37.2961516816,36.4708155763,35.4391147396,34.484849308,
91.5,91.3631552644,91.0799267361,90.68860823,90.2348197001,89.6064762249,88.9000887628,88.1094609668,87.1590095062,86.3353531948,85.557644698,84.8690946892,84.3446647619,83.9300986078,83.5864560338,83.358632807,83.2441363782,83.1549006416,83.0857909297,83.0947911727,83.1258011069,83.2800062516,83.47025291,83.7202755805,83.8591583296,83.9524273794,84.1603481965,84.2505919864,84.2545920078,84.3126571327,84.3938347459,84.5123854909,84.6974560608,84.9012073991,85.193097485,85.4177671474,85.5966390194,85.6969736915,85.7801648139,85.8071713768,85.9747131382,86.1743017885,86.3718115946,86.5352438073,86.6467019423,86.6827175023,86.5904570579,86.4556492205,86.2445967474,85.912097155,85.4987023808,85.0628817545,84.4823254019,83.7996556336,82.9083334288,81.7084750624,80.061940633,78.3738296654,76.479892296,75.113528688,73.7726548591,72.0768183609,69.9460347442,67.9909576133,66.1682595389,64.4568136277,63.1914663276,61.4602054546,59.593481165,58.2328358372,56.9570311372,55.4233438352,53.3730957832,51.5886709516,50.2280256238,49.0208218145,47.9163504787,46.6536009962,44.9693332608,43.0799742206,41.4806753603,39.9832518938,38.611138667,37.4353884417,36.0804303562,34.2137060667,32.2044152452,30.2919897205,28.6962429374,27.4308956374,26.2479729256,24.6451106083,23.3318469089,22.2792860982,21.1247534242,19.7322653051,17.8429062648,16.470793038,15.2878703262,13.9385687425,
26.5,26.5020000027,26.5470304023,26.6798024395,26.8329839626,27.1335761531,27.6043566804,28.0849474391,28.6416833212,29.256165277,29.6836815248,30.2081114522,30.9341674211,31.5993868495,32.1314911776,32.5768648318,33.1600983879,33.7745803438,34.4587171521,35.0102248298,35.5591270564,36.0238137058,36.6259652275,37.0558490431,37.6512080266,38.3280295813,39.0063102114,39.6111901956,40.0375241783,40.455610316,40.8411743824,41.2651468542,41.7693443946,42.316946041,42.9001795971,43.3065662983,43.8335489601,44.5565550392,45.2421608962,45.796279779,46.2416534333,46.5302907583,46.7898978565,47.0219325573,47.2434529035,47.4285234735,47.4976331854,47.4746291289,47.3275828282,47.1466462244,46.8074698959,46.3893837582,45.875111645,45.3209927622,44.7229216411,44.0446410109,43.1424940546,42.4300936376,41.5077933137,40.7024344681,40.0357715621,39.3933912644,38.8791191512,38.5140906564,38.1815910639,37.9788810284,37.8113392669,37.7079734722,37.6096585316,37.5996581983,37.670777743,37.816802571,38.0330833206,38.2937580923,38.5310681579,38.6557076325,38.6447071888,38.6166998692,38.702912517,38.8890175298,39.1358550459,39.3271380956,39.4487320949,39.4937624945,39.5087636196,39.648665799,39.642665727,39.678681287,39.760865572,39.8743490071,40.0645956654,40.3284768082,40.5104463372,40.6229170083,40.688008705,40.7440673172,40.8992963994,41.1621081907,41.291828549,41.4113934689,
31.3,31.3150011251,31.2438815804,31.3009433917,31.3640268732,31.5377433374,31.7603129877,32.1185567859,32.3327448832,32.68310994,33.115365398,33.4963418766,33.8013007635,33.9750172277,34.2346243259,34.6410110272,34.9657546531,35.2425127889,35.5063939317,35.689396762,35.9921709786,36.3731474572,36.7564159714,37.0331741073,37.2831967778,37.4261589685,37.4501635776,37.3498289055,37.1884494448,37.0147329806,36.8005448833,36.4702649298,36.0067936497,35.4032787201,34.8775730966,34.4055703592,34.077507114,33.6393045291,33.0654141107,32.6590274094,32.0704206438,31.5861316395,31.1165721721,30.6984860344,30.352605739,30.0769239007,29.6821419277,29.1332397011,28.5620049385,28.102173026,27.7730017915,27.4559789497,27.1770664283,26.8622432018,26.4926750712,26.1036610249,25.5625410235,24.9846556645,24.3563121893,23.7757558367,23.3303821825,22.9574005152,22.6182241867,22.2036580326,21.7546844846,21.2996894828,20.7137724702,20.3085504462,19.9310054852,19.3963321497,18.9992366413,18.4684147663,18.043262041,17.689525163,17.3758007046,17.0806521561,16.7291639498,16.3776757434,15.9117725947,15.2792367576,14.7132951653,14.1565592833,13.7548256437,13.4033374373,12.9128607191,12.3363085415,11.7135303705,11.2729416482,10.9701674316,10.6901768169,10.2861185266,9.77184641345,9.16148962968,8.68703900505,8.33779631106,7.89002380146,7.42290301927,7.11685079865,6.72783675239,6.23859999379,
90.0,90.0952868272,90.2280588644,90.3802170793,90.54159654,90.7194366011,90.7805123742,90.7665114595,90.7184745615,90.7725271108,90.9483046486,90.9963415466,90.9903414746,90.9463130579,90.9533131723,91.0204136069,90.9372224846,90.950223217,90.9842363244,91.0845709965,91.2737816578,91.3569727801,91.43513135,91.4091254898,91.3570785697,91.4432912175,91.5628561373,91.6935934553,91.7366199773,91.6493998097,91.6553998817,91.7164756548,91.9160643051,92.1208573706,92.2781352837,92.4262033577,92.5447541026,92.6028192276,92.6348301547,92.5576776153,92.4734794881,92.4244402341,92.4194401924,92.4144401507,92.4644818591,92.5557338843,92.7130117974,92.8133464695,92.8955307545,92.9195353636,92.9415389136,92.8854803014,92.9696784286,93.0892433484,93.0772427724,93.1785876132,93.3719446375,93.4996318659,93.5818161509,93.6539408255,93.6979692421,93.7419976588,93.8000627838,93.9186135287,94.0707717436,94.0937758001,94.0867756858,94.2236204214,94.4076569312,94.4727486279,94.3895575055,94.4456161177,94.5814422659,94.7336004807,94.7586056904,94.7836109,94.8768799498,94.859878312,94.8068286305,94.8408417379,94.9069377372,95.0796242025,95.1941206313,95.1711165748,95.2613603647,95.4206883981,95.4326889742,95.3161658597,95.2861568565,95.2881568591,95.4168605217,95.4508736291,95.3676825067,95.3846841446,95.4026860888,95.5293571426,95.6845862248,95.7015878627,95.6855864972,95.5700768426,
50.0,49.861117251,49.7181550602,49.4734383575,49.2020558031,48.8336238335,48.3281714449,47.7622298526,47.114184358,46.5508803635,46.0366082503,45.5235999635,45.0528194362,44.7102945686,44.279225443,43.7912274314,43.1808706476,42.7051943376,42.2514058078,41.8461837838,41.3680525992,40.8862302807,40.4031752151,39.779008326,39.1295419472,38.4715112527,37.985987114,37.553731656,37.0164838129,36.3294068914,35.7394528744,35.3083837487,34.9182179221,34.4437672975,33.9887722957,33.6066502372,33.3756691324,33.1905985625,33.0669744966,33.0449709466,33.1201118887,33.2969205059,33.3549856308,33.2657498942,33.1633946799,32.9186779772,32.5342621281,32.1173502959,31.5540463014,31.1464939759,30.5592328766,30.157499237,29.7765227584,29.2328143306,28.8403422425,28.5000504947,28.1764119687,27.7262363033,27.1668775877,26.7298665026,26.431453716,26.0110160169,25.4129448957,24.8588260129,24.4789942417,24.1914399159,23.8001214098,23.2782388675,22.7332341155,22.3280120915,22.0415401424,21.7354879218,21.2996672955,20.7841300555,20.2181884632,19.5954102921,19.0241755295,18.625921876,18.2642894098,17.7244615206,17.2969452727,16.9887043736,16.6100164405,16.2256005914,15.7351238731,15.2055830904,14.854094884,14.3636181658,13.8493460526,13.2687896999,12.7992302325,12.430798263,12.0849179676,11.8518291818,11.5215492282,11.0940329804,10.6582123541,10.1067046765,9.61622795822,9.22375587012,
90.8,90.6915781276,90.4563796947,90.0742576363,89.7845366866,89.6180228235,89.3174306329,89.1168019391,88.9625967943,88.7040568152,88.3671090591,87.9998124138,87.6119492521,87.1189889595,86.5583166264,85.9602455053,85.1581785675,84.4011252032,83.6962356667,83.0748444849,82.5693920963,82.1641700723,81.6662278901,81.0406705484,80.3237378884,79.5492340723,78.561949219,77.7938250972,77.1170035425,76.3344692806,75.3089425727,74.4649433009,73.744978304,72.7675186879,71.7703111123,70.9416070838,70.2032622151,69.2772537705,68.5738600494,67.9143954064,67.095761928,66.2551815592,65.6420763459,64.8099932116,64.2023781554,63.4278743393,62.381617295,61.3120498432,60.3384934565,59.5364265187,58.9205661273,58.2261033977,57.3000949531,56.2305275013,55.3082271774,54.4744502709,53.6674414931,53.005103269,52.2744558135,51.2950388563,50.5582380012,49.6488092525,48.6108959491,47.737360354,47.0605387993,46.2908234401,45.4260649049,44.4756134443,43.4459748872,42.5582352115,41.8043233543,41.0690642393,40.4138957906,39.6969631305,38.8002431102,37.6268724764,36.5421837433,35.4683191445,34.5254523209,33.7840125716,33.1612344005,32.5370675115,31.8155830705,30.9902469652,29.922821198,28.8424761468,28.038764578,27.273815612,26.3384764297,25.3707464795,24.5865985945,23.9039288261,23.1181647854,22.156227539,21.090938889,20.1741751761,19.2738404547,18.4315520742,17.7444751527,16.9038947839,
15.6,15.6781585699,15.9070339401,16.2306724661,16.6300851875,17.1468888595,17.6918936115,18.2460124943,18.9213769473,19.4794235143,20.0115278423,20.4533112098,20.8469377857,21.3586835424,21.9926203676,22.4695235295,22.8436447376,23.1595674242,23.5314104005,23.9078132522,24.410757209,24.9648760918,25.5711227829,26.0394623367,26.3477032358,26.5142170989,26.6216273254,26.6907370373,26.7598467493,26.8138992985,26.7968976607,26.6457624426,26.4451337488,26.3870686238,26.3770682905,26.3910692052,26.4521449783,26.4341430341,26.2655730298,26.2024895482,26.2535338113,26.3095924235,26.2485166503,26.058269992,25.9931782953,25.9310987303,25.9941822119,25.9511556899,25.8020655401,25.7309459954,25.7289459927,25.6225471949,25.402075688,25.2916298634,25.184219637,25.178219565,25.0250380419,24.9539184972,24.967919412,25.0390389567,25.0940944822,25.0370326709,24.9194958603,24.7478390381,24.6877669343,24.7388111974,24.746811368,24.6937616866,24.6186207444,24.4438739235,24.3273508091,24.2219632247,23.9920352293,23.7462583806,23.419302398,22.9929684153,22.7226592184,22.509516774,22.1792368204,22.0055203563,21.6719098381,21.2643575126,20.9451322645,20.7319898202,20.5303206654,20.4077117572,20.2288398852,19.8930052881,19.5223001563,19.2008696879,18.9688349871,18.8084814045,18.6552998814,18.5021183584,18.2690295726,17.966255356,17.5575364558,17.2228142704,16.9482081363,16.6757516416,
22.9,23.0084218724,23.2478455761,23.5203020708,23.9596972002,24.2690334498,24.7337200992,25.037586319,25.4805653876,25.7855242745,26.2477813113,26.7850291544,27.1960840696,27.5554566112,27.7959378922,28.0921738746,28.5279945009,29.0135186396,29.5676375224,29.9647330307,30.337714698,30.6090972524,30.7337367271,30.7647466612,30.688599997,30.6084288923,30.4939324635,30.2428470156,30.1090572145,30.0349218433,29.8405272311,29.5915668066,29.2942427457,28.8416595933,28.2966548413,27.8726823695,27.5479387436,27.0474981772,26.4494270561,26.0100319267,25.7386493723,25.3240832182,24.8385590795,24.360427895,23.9783058365,23.596183778,23.2625732599,22.9868914215,22.8265378389,22.6988506105,22.6106227473,22.5585758272,22.5985971742,22.7060074007,22.8296314666,23.035466686,23.3404255729,23.6508578509,24.0560798749,24.4659663038,25.0398567223,25.7152211753,26.5799797104,27.2237735691,27.8070071252,28.3481271266,29.0381522527,29.7749531078,30.3866832657,30.9552684335,31.4860903085,31.9435015532,32.2849094796,32.619631665,32.8088423263,32.8990861163,32.8460364348,32.7698897706,32.6371177333,32.6551196776,32.5304802029,32.4864517863,32.5867864583,32.6157945908,32.5245425656,32.5715772038,32.7339828739,32.846453545,32.9175730897,32.9515861971,32.9385854647,32.7884729343,32.6607857059,32.6047270937,32.6097271354,32.6587663894,32.7389374941,32.8798593891,32.9842359731,32.9992370982,
61.7,61.6037039968,61.4912333257,61.3216347317,61.0351627826,60.6264438824,60.0697080004,59.4944874679,58.7006043354,58.1011747123,57.5098718533,56.7045130078,55.9753982785,55.4432939505,54.7218095095,53.9081742532,53.2672057015,52.7117790459,52.2063266572,51.5849354755,50.8056208986,50.1660622843,49.6403566608,49.1925841512,48.6933934005,47.9899996794,47.4410974528,46.9102755777,46.2508109348,45.5338782747,44.6950030485,44.0749971335,43.522184575,43.0091762881,42.5432731393,41.9315429815,41.2400407009,40.4494129049,39.7711322748,39.241591492,38.8479649161,38.6159302153,38.5054843907,38.494483947,38.6079673821,38.7407394193,38.9289144756,39.1181251369,39.3991944486,39.7250438924,40.172816402,40.6782687907,41.244210383,41.953600057,42.7458542318,43.605382897,44.2648475399,45.1020204819,45.9987405022,46.6697454235,47.4685309979,48.5274355118,49.4971038398,50.3325773454,50.9470593013,51.6869504653,52.5764798122,53.506210138,54.1977124186,55.0854520944,55.7710579514,56.6516705701,57.6232810386,58.6864371198,59.6796637838,60.5872671313,61.2553754408,61.8851146089,62.4804735924,62.9198687218,63.3100345484,63.5911038601,63.7371286881,63.8526383427,63.8546383454,63.8055990913,63.7103122642,63.5252416942,63.2290057118,62.8457371976,62.4624686834,62.0443825457,61.6097513411,61.1426305589,60.6421899925,59.9536399837,59.2382202319,58.5060378086,57.7363224493,56.8539327865,
54.2,54.2681050049,54.3755152313,54.5959867383,54.8900484945,55.2917821341,55.6143162752,55.8264135123,56.1667052601,56.6192884125,56.9877203821,57.2526714408,57.4346409698,57.7221952955,58.1711688435,58.4914963486,58.767178187,59.1982473126,59.5152701543,59.7599868571,59.9574966631,60.3168692047,60.7070350314,61.1452376162,61.5102661111,61.7881011404,62.2132538657,62.5062294686,62.6553196184,62.8197787093,63.0602599903,63.3070975064,63.6440452625,64.0870243311,64.3767452808,64.5961684108,64.927557816,65.3645689011,65.6424039305,65.8956165373,66.126597642,66.2879771028,66.5200118036,66.8918547798,67.1154742014,67.2830159628,67.567325016,67.9667377374,68.2424195757,68.4607947889,68.6551894011,68.8258169335,69.1505605594,69.594736389,69.9745681602,70.2686299165,70.518652587,70.9065157487,71.3615107504,71.704035618,71.9476926934,72.3401647815,72.6115473359,72.7862941568,73.0257178605,73.3121898096,73.6237187966,74.1043095553,74.5060431949,74.7946805199,75.0235558901,75.3241480807,75.6812639441,76.1544900459,76.5320350069,76.8087931428,76.9845706806,77.0879364753,77.0639318662,76.9463950556,76.7962825252,76.4891363014,76.1263726478,75.6196641417,75.0310573761,74.2676923458,73.499568224,72.7121854857,71.8868493804,71.0080106787,70.1220574993,69.1697008693,68.2173442393,67.0697862658,65.9175838479,64.5739083187,63.1576426271,61.6634565909,59.7695192215,57.5108340432,
9.1,9.17413537119,9.29065848565,9.53749600172,9.85012238121,10.2185543508,10.7202459844,11.2901551946,11.9831366739,12.7656709358,13.3435562948,13.8769444415,14.5479493628,15.2878405268,16.1318397986,16.9913684639,17.7421482732,18.457568025,18.9781788692,19.6535433222,20.1353656407,20.6012687894,20.9799567225,21.2707619249,21.4703505752,21.6512871789,21.7395150421,21.8166675815,21.8036668492,21.7536251408,21.6593472974,21.4209806647,21.2130598476,21.1005891764,21.0405170726,21.015511863,20.9010154342,20.9260206438,20.8699620316,20.8088862585,20.6608181846,20.6438165467,20.5414613324,20.3543214915,20.2660936283,20.2060215245,20.0043523697,19.9040176976,19.8659993964,19.7087214832,19.4787934878,19.3632838332,19.3102341517,19.1075241162,19.0253398312,19.0393407459,18.9157166801,18.6952451731,18.5695900366,18.5445848269,18.4199453523,18.2068029079,18.0341164426,17.8727369818,17.7562138674,17.6750362542,17.6820363686,17.6079009974,17.3978928473,17.26308501,17.1677981828,17.2208478643,17.1828295631,17.0622502259,16.8957363627,16.8034759183,16.7172632705,16.6922580609,16.6912580605,16.5848592627,16.4080506456,16.2219456328,16.1367403311,16.0615993889,16.0655994103,16.0725995246,16.0024849667,15.9172796651,15.6999519113,15.6358643866,15.5978460853,15.599846088,15.4599439086,15.4379403586,15.2939575834,15.050300508,14.9205801496,14.8715408956,14.9607766322,14.9077269507,
