72.1,71.5327373697,71.3310682149,71.7339637116,71.5705314989,71.1512700734,70.3815547142,70.215040851,69.2759449173,68.4755199745,67.8317261158,67.6017981204,67.4414445377,67.3522088011,67.3382078864,66.7168167046,66.6336255823,66.5976100222,67.0274938378,67.418812344,67.5873823483,67.6645348877,67.196195334,66.5664561659,66.5184192679,66.8993957464,67.1622075377,66.9574144722,66.663352716,66.030816879,65.7807942084,65.84387769,66.1195595283,66.2676276022,65.8174519369,65.9593938349,66.6131339733,67.5731477461,67.9291364798,67.7790239494,68.2340189511,68.0787898689,68.3150438687,69.3932241124,70.5857897275,71.0323622737,71.2633433785,71.3465345009,71.0751519464,71.2396110374,71.4371208435,72.3894774734,73.4939488092,73.8054777962,73.5125021933,73.2475511346,73.1995142366,73.2615938016,73.4456303115,74.2074138223,75.0809494174,76.018165215,77.2278293361,77.9584767917,78.3718715659,78.2125435324,78.4753553237,79.0747849469,79.8476901444,80.0734105197,79.9324886247,80.1582089999,79.9177277189,78.9879973931,76.8063753227,73.7457493884,72.6654043373,72.0954951271,71.6560999977,70.9162088336,69.5237207145,67.8509054199,63.7961079818,56.9858924053,55.8858510038,54.9709260615,54.7198406136,53.769389153,51.610605802,50.8424816802,48.3226997418,46.9534652607,45.938144829,44.9645884423,44.3692294587,44.1508542456,43.230402855,42.0711934845,40.8762027638,39.8320381848,
68.7,69.2295407828,69.6048023845,69.8023121906,69.5586551152,69.9339167169,69.7291236514,70.0026546718,69.9465960596,69.2341956425,68.7560644579,68.3910359631,68.1997529134,68.5864660829,68.6807439262,68.7327908463,68.6172811918,68.063162309,67.6474238034,67.3910164103,67.7235160027,68.2227067534,68.2257067624,67.840142696,67.3827314513,67.4097380142,67.9822998445,68.1120202029,67.7009652877,67.1559605358,66.8400378491,66.5740163073,66.4757013667,66.916290089,67.1336178428,66.9475128299,66.2750566868,65.7170101198,65.4021868933,65.3871857682,65.5815803804,65.940952922,66.5055749708,66.996051689,66.957031904,66.6952889022,66.3482885858,65.1459876277,63.6453170208,63.1029035082,61.1622090424,60.4035813559,60.098622469,59.7324603142,58.8986834077,57.5661698017,54.4741532551,53.3242757297,52.5433525675,51.7799875372,51.0884852567,50.8052567283,50.1921515151,49.3412796657,47.4519206255,41.3636374518,36.524898619,32.1110066496,29.669889788,28.0159086749,26.444712907,25.106633275,24.2062985535,24.0684349517,23.7623827311,22.6863626317,22.2788103062,22.3710707507,22.6793116498,22.5332868218,22.0962757368,21.4581252576,21.4391229709,21.8785181003,22.4326369831,22.8136134616,22.7324358485,22.3061018658,22.4746718701,22.2833888204,21.9408639529,21.4087596248,21.4698353979,21.5610874231,21.7009896025,21.9393562352,21.687207476,20.8030376303,20.5667836306,20.4156484125,
30.0,30.6508891099,31.6805276669,31.999752915,32.0678579199,32.7144843707,33.5381406821,33.6943940197,34.5732327214,35.132591437,35.2643459806,34.9571997569,34.9411983914,35.4849068192,36.4053582099,36.9387463565,36.8686317987,36.712378461,36.050040237,35.8711683649,34.9780501035,34.7375688225,34.9569919525,34.9659921956,34.7622408573,34.4790123289,33.7013038322,33.6241512927,33.6631710778,33.2177974235,31.9982321923,31.5600296075,31.4758314803,31.4297990074,30.7544345545,30.7114080325,30.2406275052,29.756338501,28.7924740768,28.44210902,28.3174695454,28.382561242,28.1652334882,27.4128888332,26.5498765958,26.3544439922,25.4302913214,25.0618593518,25.0108150888,24.9998146451,24.6279716688,23.4474454291,22.842565445,22.2962629551,22.1675592926,22.3546991334,22.4278290828,21.9812565365,22.0725085617,21.756585875,21.3721700259,20.7184298875,20.592774751,20.881412076,20.9615831807,20.5065881789,20.6038935526,20.1404222725,19.4881085783,19.4270328052,19.5608226063,19.3643516055,18.4004871814,18.2226471202,17.4465422074,17.3714012653,17.4616450552,17.5731031902,17.3766321894,16.7142939654,15.8547653001,14.7547238986,14.2790475887,14.3431351134,13.7745499456,12.8651211969,12.5392717531,12.483213141,12.4512022138,11.9229411672,10.6418676611,9.97231201538,9.72016325618,9.57311695543,9.52307524705,8.93984169096,8.33222663478,7.90943341605,8.06159163091,8.25183828929,
7.9,8.20168287446,8.67368561184,9.24359482204,10.2961556328,12.6561367241,16.2167618384,17.4925665383,18.2155726175,18.8764731014,19.4371454344,19.9388370681,21.682152378,22.2142567061,22.3470287434,22.7592531057,23.3358052833,24.7887660786,26.3599618465,28.8506397686,30.5620856798,31.7498183901,32.8129744712,33.163339528,33.1493386133,32.4768824701,31.9751908365,31.7315337611,31.7065285514,32.1712152008,32.2806489385,32.1671655035,32.608948871,32.7285137908,33.3050659683,34.2747342963,35.3421600635,36.1295428018,36.7691014161,36.943848237,36.8070035014,36.924540312,37.6309277741,38.4732161546,38.8325886962,38.8585945564,39.4074967831,40.1049281969,40.2448303762,41.1183659714,41.2807716414,42.0268709678,42.1010063389,42.5852953432,43.1110009668,44.5123431696,44.9953982352,45.0214040955,45.3594657611,46.5233735634,47.2851570743,47.8710740869,48.1210967574,49.2057854906,50.3036192288,50.9474130875,51.5841572276,51.853393647,52.0322655191,52.9999954693,54.0631515505,54.6859297216,54.7953634593,55.5698672754,56.3868319587,57.3430098384,57.6230004531,57.8319647185,57.5291905019,57.6895440845,58.1253647108,59.0238904577,59.412904504,59.3708797905,59.753001849,60.2335926077,60.2085873981,60.4874999195,60.8627615212,61.663186464,61.9089633128,61.8649348961,62.377943183,63.2603328458,63.7620244794,63.6536026071,63.4612827695,63.7553445257,64.7250128537,65.2962476163,
79.6,79.2686105948,78.3826574154,78.2151156539,78.2993137811,78.0524762651,77.2454674873,77.1511896439,76.7725017108,76.0525367138,74.5902017443,73.7598095659,73.3048145641,73.0237452524,72.8220760976,73.0206251194,72.6725040045,72.6705040019,72.7688189425,73.2592956607,73.5082560852,73.6187019097,73.4869473662,73.2633279446,72.903955403,73.1014652091,73.3664162678,73.7693117644,73.9378817688,73.8456213243,73.3501725552,73.4859987033,73.1300099696,72.6270660128,72.1165814948,72.1525970549,72.3459540792,71.9360676502,72.0414552346,72.355179693,72.2578743193,71.9929232606,71.4230140504,71.2223853566,71.6183236393,71.3989005092,70.9678313836,70.3751780866,69.9286055403,69.8313001666,70.0962512253,70.4477394317,70.422734222,70.55347154,71.1420783056,72.5257860088,73.095695219,73.1176987691,73.6256646662,74.9227080112,75.8599238088,76.72993942,77.2972020503,77.5546754618,77.6197671585,77.9995989297,78.5563348117,79.4334027116,79.6329913618,79.7434371864,80.2277261907,80.8244404339,81.498349752,81.5664547569,81.4872899992,81.687918693,82.0060423876,82.4159288166,83.1178288251,84.6087870912,85.4717993286,85.6651563529,85.8275620229,86.774213985,87.803852542,89.371585094,89.8350563741,90.184299068,90.3890921335,90.5157631873,90.4355920826,90.8560297818,91.370301895,92.1528361568,92.3890901566,92.579336815,92.741742485,92.8979958226,93.76100806,94.0463982525,
59.1,59.5017336396,60.3805723413,60.5204745207,61.4046443664,61.887699432,62.1102690823,62.0038702845,62.1889408544,62.8075632195,63.9904859313,65.0139630354,65.4168585321,65.2544528621,65.2764564121,65.7570471708,66.595922397,67.4416354506,67.6927208986,68.7883518155,69.5313424481,69.7205531094,69.8411324466,69.9303681832,69.6166437248,69.838164071,70.131139674,70.5897606975,71.3787646844,71.6245415332,71.3293929847,71.3423937171,71.8642762594,72.713425591,72.8625157407,72.9942702843,72.8143662322,72.9410372859,73.5527674438,74.6616883282,75.2858552173,75.2508409186,75.6136045723,76.573618345,76.8183350477,77.0567016805,76.9229118794,77.1048814084,77.0558421544,76.3761004681,76.3590988303,76.0442756038,75.4047169895,74.4523603595,74.1142986939,72.8252711467,70.8750069343,69.9130696879,69.4914547255,67.9544100764,67.2732053464,67.1900142241,66.3928654012,64.8725051988,64.1403227755,63.9830448623,63.9670434969,63.5872117257,63.0867711593,62.5181859914,60.9911825897,60.5624830655,60.3241164328,60.362134734,60.1708516843,59.7085946476,58.5839434619,58.3104124415,58.1160178293,57.550076237,55.8810529115,55.038764531,54.7834226098,54.8827473158,54.4575945906,53.7690445818,52.5716229525,51.9121583096,51.5380371016,51.2515651524,51.4283737696,51.2854115788,50.6115022607,49.8685116281,49.7600897557,49.1511046706,48.1152664781,47.7626543324,46.4602323847,45.56891018,
58.7,58.7600721038,59.0947942892,59.4496566955,59.2944276133,58.8490539591,58.7233988225,58.894026355,58.6819291179,58.1369243659,58.1549263101,58.2795657848,58.7825097416,58.9152817789,58.5971580843,58.1385370608,58.0047472597,58.1415919952,57.724680163,57.7566910901,58.0726137768,58.455882291,59.5126677693,59.8485023664,59.743114782,60.2548605387,61.6126583843,62.5257479176,63.10096845,63.1199707367,62.7447091349,62.2788059862,62.3730838296,62.4956927377,62.0310060883,62.075034505,62.1361102781,61.5962823888,60.8943823803,60.8101842531,61.320668771,61.7062328374,61.5856535002,61.2642230317,61.3313234664,61.4712256458,61.6305536792,62.1473573512,62.2396177957,62.0493711373,61.5082511359,61.3805639075,61.5728837451,61.849641881,61.6810718766,61.401081262,61.712610249,61.6394802996,61.1035204002,60.9194838904,60.750913886,61.0352229391,61.3195319922,61.7976631768,62.3018607172,62.2748541543,61.6182555224,61.2372790438,60.8756465776,60.6446654728,60.7399523,61.1615672624,60.9878507982,60.7851407627,60.2834491291,59.4342997975,58.9696131482,58.6722890873,58.8398308488,58.4276064864,57.9714039143,57.462179348,57.2542585309,57.0463377138,57.2252095858,57.7741118125,58.0156511795,57.7962280494,58.0676106039,58.5718081442,59.0183806905,59.1035859922,58.6006420353,57.843588671,57.2998802432,56.8616776583,57.0199804693,57.382744123,57.787966147,57.7469431579,
37.0,37.0640875247,37.2336861187,37.4426503841,38.4240285204,40.1082962558,41.2306851447,41.8930233687,42.2001695925,42.3707971249,43.2729440813,43.5250928404,43.5651141874,44.1768443453,45.6423223356,46.1565944488,46.5047155637,46.3993279793,46.7021021959,47.6582800757,47.9599629502,49.064434286,50.6744579052,51.1501342152,51.0386760802,51.5391166466,52.579109373,52.8807922474,52.7683215763,53.00774528,53.6139919711,55.249447864,55.9785625933,56.0991419305,56.1582104856,56.0840751144,56.2066840225,56.7285665649,57.4485315618,58.8738531829,59.3581421872,59.5051884879,60.241989343,60.3403042836,60.994044422,61.9181970928,62.3780290053,62.5651688461,62.5701688878,63.1022732159,64.7942404131,65.9279919473,66.2264047338,66.4280738886,66.426073886,66.8453353115,67.9431690497,69.1955924889,70.0995549528,70.3827834812,71.452350933,71.7693737747,73.0166729138,73.3976493924,73.7615450545,73.7695452252,74.4536820336,75.2281858497,75.3813673727,75.4253957894,75.7645721179,76.6206291673,77.0672017136,77.2316608045,78.1764184093,79.3885488019,80.6696223081,81.4251037322,82.0204627157,82.2221318705,82.3732670886,82.4989222252,82.4006072846,82.1822320714,82.4514684909,83.5040293016,84.3846419203,85.0270222181,85.4252758716,85.454284004,85.0824410277,84.9476331903,85.1849432559,85.9707072966,86.2069612964,85.8236927822,85.7263874085,85.9135272494,86.3210795749,86.8378832468,
36.7,36.974606134,38.0083735101,39.6148107263,40.3687225834,40.5975979536,40.5395328286,40.9576189663,42.3589611692,42.782933641,42.7839336413,42.7689325162,43.0500018279,43.5491925786,43.4326694642,43.8973561135,45.1446552526,45.7427263738,46.1857054424,46.6191482588,46.5520478242,46.2860262824,45.8502056562,44.6156061972,43.0819188951,42.1540512366,41.2609329751,40.6057645264,40.4113699141,40.5421072322,40.5231049455,40.355563184,40.0085628677,38.881644291,38.4120848235,38.3339262536,38.288895854,38.4044055086,37.9077106522,37.2835437631,35.7730729694,34.9726480266,34.7813649769,33.9660663644,32.766207998,32.3124194681,32.2784063607,32.4480049546,32.6434375582,32.6814558594,32.2785603628,31.1895090605,30.0738767119,29.7590534854,29.6058719624,29.7386439996,29.6986226526,29.4623686528,29.1276464674,28.3690187809,27.1114453058,26.4433369963,25.9137962135,25.9778837383,25.6263955319,24.9155015565,24.8754802095,24.3395203101,23.4817289417,23.0387498731,23.1390845452,22.759252774,22.1295136059,20.8351491086,20.1167013694,19.6112489807,19.372882348,19.1607851109,19.1637851199,18.7445236944,17.8656849927,17.3284371496,17.4247331528,16.9805573232,15.7855666025,15.2156573923,15.1274295291,15.4532789729,15.3519341321,15.2140705303,14.7310154647,14.8821506827,14.7767630984,14.5916925284,14.2889183118,13.8254470318,13.3619757517,13.387981612,13.0687563639,12.3875516339,
56.0,56.130737318,55.75661611,55.1517361258,54.3867871598,53.4663357691,52.6154639197,52.2504354249,52.497272941,52.3969382689,51.9917162449,51.2533713762,50.7225495011,50.2444183165,50.2874448385,50.5588273929,50.8681636425,50.7839655153,50.6379406873,50.3384385251,49.7764511008,49.1797368577,48.9686843846,48.9446797755,49.2928008904,49.1783044616,48.4912275401,47.7863380036,47.2400355137,47.1809669586,47.450203378,47.9161065268,48.0590687175,47.9788976128,47.7246206195,47.3344547929,47.4116073323,46.8833462858,46.1104410882,45.7923173936,45.7101331086,44.9178789339,44.6582718356,44.6092325816,44.779860114,45.2778022962,45.4577063483,45.2653865108,44.6215926521,44.599589102,44.9920611901,45.5474878458,46.3812647523,48.4684684045,51.0254660352,52.4357370818,53.2279912565,53.4421793538,54.1867231761,55.1525184966,58.1223364621,58.9714857936,59.2612067433,59.548761069,60.5281780262,61.6944432546,62.008167713,62.187039585,62.7242874281,64.3343110474,65.9551635314,67.7564454617,69.8817006177,71.0913647389,71.4072874255,71.7188164125,72.4901254607,73.8226390667,74.2764275966,74.3980215958,74.3539931792,74.414065283,75.1837806423,76.1342321029,76.331741909,76.8271906781,78.1323124458,80.3788491696,81.6625672138,82.1357933156,82.3847537401,82.3086070759,82.4018761257,83.084545894,83.9545615053,85.6503980035,87.0282924925,87.7759496459,88.4211588868,89.0481084219,
20.9,21.0985490218,21.6605364461,22.5114082954,23.4411386213,23.7725280265,24.0557565548,24.3121639479,24.3873048901,24.9732219027,25.8863114359,26.3461433484,26.5250152205,26.2461026991,26.2611038242,26.7064774784,26.5909678239,26.7461969061,27.1456096275,27.6958138629,28.8620790913,29.7751686245,30.2668865194,30.5555238444,30.6035607424,31.1331015252,31.1070956649,31.5146479904,31.4786324303,31.4115319957,31.3233041325,31.2762694942,31.2962721613,31.9011521454,32.750301477,33.6362546564,36.2237169898,39.2740071235,40.8733059838,41.4700202269,41.6242253717,41.82797671,42.4774430888,43.3723606181,44.5994152914,47.8692112185,50.1037081672,50.9256874497,51.1938516692,51.3675681333,52.0015049586,53.4147690917,54.0033758573,54.2354105581,54.8430256142,56.2959864095,57.9612304028,58.7357342188,59.0060434157,59.7646711022,60.9524038124,63.1869007612,63.984049584,64.3366617298,64.5300187541,65.3895474193,66.4698924704,68.6118040019,69.4171628475,69.7969946187,70.7647245689,73.0480390328,73.9538202895,74.3908313746,75.9482390993,76.5422444359,76.7669140983,76.9613087105,77.766667556,78.9640891853,79.4483781896,80.7374057367,83.1172359506,84.8484968236,86.4621184129,87.0520724299,87.1960552051,87.7792887612,88.9245325004,89.4904740927,89.5194822251,89.9108007312,90.8111354527,91.1193763518,90.9774344538,91.4252069634,92.6598064224,93.3337157405,93.7743044628,94.1667765509,
49.0,49.0892357366,48.6652632648,48.1673210827,48.0578873449,48.158222017,47.9325016418,48.1740410088,48.58042771,49.0548783347,49.8309832475,49.9954423385,49.9102370368,50.0216951718,50.2952261922,51.3755712433,51.8949117128,52.2086361712,53.1365038297,54.3314945504,54.8713224397,54.8333041385,54.3795156086,54.4315625287,54.5097210986,54.7417557993,55.4026562833,55.4246598333,55.2653317998,54.8843553213,54.4639176221,54.4879222311,55.0251700742,55.7093068826,56.173993532,56.5549700105,56.5409690958,56.434570298,56.8632698222,57.5954522455,57.6705931877,57.2430769398,57.2080626412,56.799343741,55.9906823658,54.5029422592,54.0706868012,53.9010882073,53.8960881656,53.771448691,53.0931680609,51.9030217742,51.3197882181,51.2224828444,51.250490164,50.7183858359,49.3996584557,48.6251546396,47.9884104995,47.8342053548,47.2361342336,46.0839318157,44.4336801889,43.6183815763,43.0926759528,42.7833397032,42.7061871637,42.7341944834,42.2412341907,40.7726039541,39.9705370163,39.4358636808,38.9391688244,38.669932405,38.5300302256,38.1095925264,36.959715001,36.3285783809,36.1466088519,35.5911821963,34.8037994579,34.6832201207,34.2462090356,33.6331038224,33.661111142,33.3352616982,32.7837540205,31.5287587949,30.7888676309,30.4958920279,30.3631199907,29.6522260153,27.5269708593,26.663958622,26.1980554732,26.0469202552,25.2611562144,24.9714352648,24.6827979397,24.5975926381,
28.8,29.0037513383,29.5205550103,29.8157035588,29.6098683393,29.9636052173,29.8894698461,29.7012947899,29.2243916279,29.3490311026,28.8485905362,28.8215839733,29.3133018681,29.7479330727,29.801985622,29.7147654544,29.2777543693,29.2076398115,29.5006154144,29.8001175766,30.1799493478,30.0796146757,29.8789859819,29.0603525035,28.7532062797,28.8849608233,29.0576472886,28.8590982668,28.4125257205,28.3172388933,28.4195941077,28.0893141541,27.352513299,26.5731987222,26.2149549239,26.2139549236,26.2810553583,26.6506234889,26.7237534382,26.7047511516,26.5413189389,26.1279241647,25.5958198366,24.9028383573,23.9879134151,23.3469448634,23.0365125854,23.057515673,23.297996954,22.9307003086,23.1271713094,22.9192504923,22.5834158952,21.8512334719,20.9706208532,20.639231448,20.617227898,20.7622315515,20.3168578973,20.4121447244,20.1049985006,19.7136799945,18.8524110434,18.5463588228,18.2952733748,18.5612949165,18.5913039198,18.394832919,17.878029247,17.7217759094,17.9296967265,17.6550905925,17.9920383486,17.7334983695,17.46533415,17.7922901326,17.6134182605,17.3150054739,16.5797463589,16.2316252441,16.4426777172,16.2305804801,15.8484584216,15.3616979485,15.2451748341,15.1347290095,15.5753177318,15.43745413,15.2852959151,14.7140611525,14.6318768675,14.5748150562,14.6198454558,14.9019940712,15.3072160952,15.7124381193,15.5232274579,14.8680590092,14.6222821604,14.6783407726,
70.5,70.2774303497,69.4074147385,68.1952843459,66.1240500053,64.8690547797,63.6980581598,63.3409422964,62.3256218647,61.8100846247,61.7970838923,61.4275157617,60.833510425,59.6625138051,57.9972698118,57.0878410632,56.6930590902,56.6078537885,56.6729454852,57.0980982104,57.1812893328,56.8476788146,56.9682581518,57.1918775733,57.4870261218,58.2253709905,58.30252353,57.8020829636,57.8260875726,58.3543486192,58.3133256301,57.8834418145,57.7169279514,57.7689748714,58.0750270921,57.7863897671,57.8464618709,58.054382688,58.4631015882,58.2489134909,58.6448517736,59.2402107571,59.6384644106,59.7015478921,60.4523277015,60.9452879941,60.8368661217,60.5176408737,60.1446592064,60.3661795526,61.1798148089,61.4695357585,61.2088609869,60.7221005138,60.5994916057,60.5394195019,60.6095340597,60.8258148093,60.4866384808,60.567816094,60.8135929428,61.1120057293,60.8190301264,60.3938774011,60.3157188312,60.6174017057,60.9410402317,60.7026735989,60.8763900631,61.3459495305,61.5042523415,61.0516691891,60.5066644371,60.5436813307,60.6278794579,60.7454162685,60.8996214132,60.7597192339,59.9494025864,59.7715625253,59.7325427402,59.9321313905,59.6238904913,59.2497692833,58.6638522707,57.7507627375,57.298179585,56.9678996315,57.0500839165,56.6460256261,56.131753513,55.5538681539,55.2910563626,55.4948077009,55.7121354547,55.7752189362,55.3571327985,54.6094756451,54.1772201871,53.7719981631,
47.6,47.1582166326,46.7164332651,46.3894772825,46.5263220181,46.3976183555,45.6263093073,45.2234138107,45.1210585963,44.4041259363,44.2733886183,44.3666576681,43.9544333057,43.0228368458,42.5532773783,42.677916853,43.5620866987,44.875350398,46.4225293267,46.8835732423,46.9356201624,47.4310689315,48.9060315259,49.618431943,49.6534462417,50.2460995387,51.7598568197,53.0122802589,53.802908055,54.2983568241,54.2823554586,54.1607614593,54.2228410243,54.4803144359,54.7624630513,55.2516998099,56.0439539847,56.258142082,57.2220065061,57.765714934,57.9086771247,58.0495990197,57.9744580775,57.7297413748,57.4149181483,57.5507442965,58.2466903351,58.5440143961,58.5700202563,58.4787682311,58.7426493739,59.1689833566,59.6471145412,60.4945442777,60.898602568,60.6844144707,60.6293589452,60.7876617562,61.4644833109,62.3415512108,63.3112195388,63.9692502332,64.4772161304,64.8175078782,64.6755659801,64.283093892,63.9726616141,63.9546596698,64.2303415082,64.2573480711,64.0774440189,63.1932741732,62.1150939295,61.4397294765,61.2234487269,61.3653906249,61.6638034115,62.2510645108,63.1495902577,65.9783826683,81.3897514324,87.2224524819,88.6785289001,89.2644459127,89.6306080676,89.3816476431,89.4890578696,89.930841237,89.918840661,90.5443980027,90.7606787523,90.827779187,90.805775637,91.2643966605,91.8476302165,92.4970965954,92.4740925389,92.299345718,92.6285169525,92.6025110923,
8.1,8.52279321874,9.73987413953,10.1614891019,10.4719213799,10.7573115723,10.9861869426,10.9711858174,10.8980558681,10.785585197,10.7335382769,10.8127030346,11.4299435604,13.0328058777,13.7081703307,13.8860103918,14.0617879296,14.1590933033,14.802887162,15.5092746241,16.7238772744,17.0945824062,17.1657019509,17.4794264093,18.0453680017,18.6502479858,19.5469680061,21.3189071238,22.4035958569,23.0789603099,23.290012783,23.9509132669,25.6702442727,27.0280421183,27.7694818676,28.104204053,27.9683779048,28.2733367917,28.7259199442,29.269628372,29.1944874299,29.1022269854,29.5877511241,30.6361050168,30.9432512406,31.0547093756,31.4208715304,31.895322155,33.1000715853,33.6030155422,33.7195386566,33.7615633701,34.2809038396,34.9022950213,35.6736040695,37.2207829983,38.3054717314,38.9837523615,39.3184745469,39.291467984,39.6850945599,40.2763974189,40.9459530645,41.9755916216,42.387815984,42.3327604585,42.8307026406,44.3677472896,45.4266518036,45.7447754982,45.6160718356,46.0966625944,47.0452125037,48.6303707216,49.5961660421,50.4333389841,50.6706490497,50.7983362781,50.6369568173,50.6379568177,50.7000363827,51.3325722197,52.5035688397,53.2174778463,53.8374837614,53.9947616746,53.7532223075,54.0149653093,54.9788297335,55.2728914897,55.3873879185,55.2012829056,55.3167925602,56.0261822343,56.0822408465,56.0261822343,56.3564621878,57.5180180455,58.7375832767,59.1568447022,
30.7,31.332535837,31.5290068378,31.3809387639,31.6913710418,31.5657159052,31.1334604472,30.6229759293,30.6609942305,30.7673930283,31.0377022252,30.9856553051,30.3029855367,29.3255259207,28.962762267,28.6033897254,28.5983896837,28.1542138541,27.4597511245,27.3926506898,26.6371692658,25.6419541269,24.5637738831,24.2729686808,24.3551529658,23.9097793115,23.0166610501,22.4021790942,21.8967267056,21.704406868,21.786591153,22.181373126,22.2827179668,22.2186304421,21.9643534488,21.5810849346,20.9789334129,19.9492948559,19.1554117234,18.8915305806,18.7342526675,17.8045223416,17.495186092,17.3938412512,17.3468066129,17.3418065712,16.7929043446,16.8881911718,17.1703397872,17.4150564899,17.1565165108,16.8493702871,16.0700557102,15.0174948995,14.2651502444,14.1688542412,13.3895396643,13.0492479165,12.8909451055,13.0267712536,12.7905172539,12.1004921278,11.2700999494,10.2026741821,9.7798809634,9.6041034256,9.55706878733,9.63623354498,9.81201108278,10.0855421032,10.2407711854,10.236771164,10.0671725701,9.83091857036,9.38913520291,8.43295732313,8.22920598484,8.38853401829,8.13744857033,7.48228012157,6.80691566859,6.0854312276,5.90965368979,6.00695906348,5.75693639294,5.19099480062,4.51853865747,4.35305235046,4.3570523718,4.01787604329,3.49344611592,2.95619827281,3.02832294734,2.89147821177,2.68668514626,2.08997090311,1.98458331877,2.01759530299,2.026595546,1.54600478727,
23.6,23.9867131695,23.8386450955,23.5039229101,23.0561504006,22.8565617503,23.0066742807,23.2073029745,23.7972569915,24.020876413,23.8942053593,23.4819809969,22.9989259313,22.8200540592,23.0541974216,23.3127374007,23.8906227597,24.3712135184,24.2536767079,23.8829715761,23.8389431594,23.8919928409,24.0206965034,24.5853185522,24.9594397602,25.1393438124,25.0682242677,24.8914156505,25.3308107799,25.2335054062,25.657477878,27.1011458664,28.1063631259,28.809756847,29.5042195766,29.6965394142,30.385089423,30.547495093,30.4096314912,30.5069368648,30.6072715369,30.7707037496,30.9932733999,31.3324497284,31.865837875,32.7218949245,32.8485659782,33.6182813375,33.7004656225,33.6152603208,34.1641625475,34.0890216053,34.1030225201,34.277769341,34.8977752561,35.8771922133,36.2650553749,36.4532304312,36.4682315563,36.4131760308,36.7346064992,37.5317553221,37.6982691852,37.6392006301,37.8554813797,38.6825000539,38.9155888397,39.0646789895,39.5955008645,40.8101035148,41.1968166843,41.2438513225,41.8514663787,43.1220290919,43.5354238661,43.6276843106,43.6787285736,43.9858747974,44.8576488662,46.515371823,47.1691119614,47.6049325876,47.9882011018,48.0062030461,48.7110925826,50.0519664115,50.7085650434,51.1708220802,51.2863317348,52.0355490464,52.1429592728,52.6272482771,54.354518793,55.2019485296,55.9053422507,56.0687744633,55.6682017477,55.5940663765,55.5770647386,56.0551959232,
54.9,54.9560586122,55.0442864754,55.2180029395,55.4489840443,55.5909259424,55.6821779675,55.4353404515,55.0983926954,54.3334437293,54.0727689576,53.8700589221,53.6715099003,53.6354943403,53.0904895883,53.1074912262,53.3853262555,53.591161475,53.6171673352,53.1217185661,53.1647450881,52.6655543374,51.4434987288,51.0475604462,51.093592919,51.3963671356,51.3463254272,50.6911569785,49.7762320362,49.2993288743,49.3233334833,49.5936426802,49.8415413873,49.5223161393,48.9914942642,48.0372288326,47.5603256707,47.5223073694,47.5543182966,46.9844090864,46.0676453735,45.6797822119,45.6237235997,45.6467276562,45.7470623283,45.4167823747,44.8091673185,44.6600771687,44.8286471731,44.7645596483,44.4464359537,43.6799006267,43.3890954244,43.3520785308,43.3240712111,43.5309490137,43.6282543874,43.707419145,43.3207059756,42.7795859742,42.8799206463,42.989354384,42.5185738567,41.2161519091,40.7514652597,40.716450961,40.3917073352,39.2916659337,38.1715342689,37.2837945931,36.9821117186,36.8411898236,36.7236530131,36.6334092232,36.1577329132,35.0795526695,34.6939886031,34.6569717095,34.2839900422,33.3598373714,32.9144637171,32.5741719694,32.6856301044,32.3991581552,31.5937993097,31.0757278961,30.7946585843,30.8186631934,30.9230397774,30.489596961,29.979112443,28.847643714,28.1502123002,28.0599685102,28.3292049297,27.9967053372,27.4334013428,27.145847017,27.1768569512,27.2873027758,
66.5,66.7951485485,66.5129999331,66.056797361,64.8786619418,64.4005307573,62.6851490617,61.9995432047,61.6625954486,60.6792522802,59.4939274199,59.0268066377,58.9777673836,59.5034730072,60.1979357368,60.9103361539,62.0860863792,63.3939150235,64.3255114835,64.6119834326,64.574966539,64.3439854342,64.4261697192,65.1911186853,66.5603531664,67.772483559,68.3869655149,68.8074032141,68.7864001265,69.1571052583,69.575191396,70.5763957942,71.1423373866,71.2598741971,71.2748753222,71.0312182468,70.9681347653,71.3583005919,72.6314809615,72.960652196,73.0096914501,72.9886883625,72.7524343627,72.8044812828,73.0249527898,73.594862,74.6162936914,74.8673791394,74.6173564688,74.4621273866,74.5443116716,74.8969238174,75.5578243013,76.6188523433,77.3133150729,77.776786353,77.8529330172,78.5943727665,78.8960556409,78.9521142531,78.9611144961,78.8222317471,78.9489028009,79.532136357,80.2955013872,80.444591537,81.3576810703,81.5750088241,82.4556214428,83.6289920766,84.1870386436,84.4054138567,84.2316973925,84.247698758,84.6161307275,85.4330954108,86.4814493035,86.9125184291,86.8131937231,86.4994692647,86.7463067807,87.1952803287,88.3359114605,89.1120163733,89.5478369995,89.9026994059,90.1978479544,90.4393873214,90.5064877561,90.1516253497,90.4016480203,91.2269841255,91.6556836498,91.4922514371,91.3051115962,91.5140758617,92.1879851798,92.6884257462,92.6664221962,92.5488853856,
